player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Luís Miguel,30,Right-Back,SC Braga,0.0,in,Summer,2002,2002/2003
José Puntas,25,Attacking Midfield,União Madeira,0.0,in,Summer,2002,2002/2003
Gerônimo,31,Centre-Forward,River-PI,0.0,in,Summer,2002,2002/2003
Cadú,20,Centre-Back,Gondomar,0.0,in,Summer,2002,2002/2003
Filipe Anunciacão,23,Defensive Midfield,Desportivo Aves,0.0,out,Summer,2002,2002/2003
Filipe Gouveia,29,Left Midfield,Nacional,0.0,out,Summer,2002,2002/2003
Miguel  Xavier,24,Central Midfield,Farense,0.0,out,Summer,2002,2002/2003
Paulito,34,Right-Back,Retired,0.0,out,Summer,2002,2002/2003
Serginho Baiano,24,Left Winger,Boavista,0.0,in,Winter,2002,2002/2003
Mauro,29,Left Winger,Belenenses,0.0,out,Winter,2002,2002/2003
Ricardo André,20,Defensive Midfield,Benfica,0.0,in,Summer,2003,2003/2004
André Bikey,18,defence,FC Marco,0.0,in,Summer,2003,2003/2004
